base_size,layer_index,petal_index,opening_degree,deformation_type,intensity,bone_base_start_x,bone_base_start_y,bone_base_end_x,bone_base_end_y,bone_mid_start_x,bone_mid_start_y,bone_mid_end_x,bone_mid_end_y,bone_tip_start_x,bone_tip_start_y,bone_tip_end_x,bone_tip_end_y,bone_base_head_rx,bone_base_head_ry,bone_base_head_rz,bone_base_tail_rx,bone_base_tail_ry,bone_base_tail_rz,bone_mid_head_rx,bone_mid_head_ry,bone_mid_head_rz,bone_mid_tail_rx,bone_mid_tail_ry,bone_mid_tail_rz,bone_tip_head_rx,bone_tip_head_ry,bone_tip_head_rz,bone_tip_tail_rx,bone_tip_tail_ry,bone_tip_tail_rz
2.127652421623579,0,6,0.5141075411017481,1,0.8407205305924315,0.0,0.0,0.09178119900144044,0.8010108934229779,0.05976536686802564,0.8010108934229779,-0.07101663063038009,1.3884188819331618,-0.07101663063038009,1.3884188819331618,0.07762990084822763,1.7800242076066175,12.981757262961494,0.7615879516511841,1.294215749508921,1.2743148025632975,-1.6967805099186415,0.2959691721224411,-20.233034753440517,-1.6575182487368734,-1.1103963712080342,-0.41674216593375224,1.5461002529328702,1.4025335953946345,13.73921996458552,1.961106846751615,-1.0293733936267664,-0.12874075981280253,-0.21310795065045873,0.7157496534080035
3.550459859780152,1,2,0.50848824984072,3,0.7424745522154339,0.0,0.0,-0.0036436346471531364,1.506171386745289,0.09818141867689054,1.506171386745289,-0.1155372785683378,2.6106970703585013,-0.1155372785683378,2.6106970703585013,-0.05461665553806873,3.3470475261006425,0.3867728382597755,-0.5648343718638862,0.8057397498093115,1.9122998567285174,1.7310418233855605,0.7539497891729341,-7.547049987992748,0.38320715179943354,1.8746291686874534,-0.9379957353300572,-0.08687713314622414,0.7716067628690331,-1.9588044714906996,-0.47495433113548424,0.2716488013707141,1.6036731172732641,1.9679906464006982,0.22529762491081406
3.8337408624084124,0,2,0.7012708249729316,3,0.7386234831137467,0.0,0.0,0.007093881497873947,1.365819065890567,0.06201687826986062,1.365819065890567,-0.11417960606178006,2.367419714210316,-0.11417960606178006,2.367419714210316,-0.007433724658271425,3.0351534797568154,2.8175036761823127,-0.7497823311865819,1.3434314152321147,-1.8376956027244877,0.7658389867836672,1.314524961533258,-6.669691844858905,-1.2320328714827502,-0.8600768808789478,0.05962117801100186,-0.6822037229110274,-1.9803343131712068,-1.8372875502218111,1.0710737240400343,-1.665171273274543,1.7120874225529272,-0.2290542164146765,1.0327465534574682
1.3765137882058212,1,6,0.03380882984215472,1,0.9774918560280336,0.0,0.0,0.06733031194386585,0.6633312951344683,0.06850234837084929,0.6633312951344683,-0.05486248193281574,1.149774244899745,-0.05486248193281574,1.149774244899745,0.01657906316155736,1.4740695447432628,13.048756166983976,0.14638280110886148,0.4111020795721103,-0.5324139324344004,0.42643762079930037,-0.42131658984617903,-22.964556462140855,1.8152925777229845,0.37416283754744084,1.369097932029049,1.4149659948661544,0.8550507611626275,13.430385397165129,-1.3802476714228695,1.6779369743326322,-0.9397547664573391,-1.014676610968102,-1.3354850483551557
2.582362143039909,0,11,0.6761614697854493,3,0.23565515946436977,0.0,0.0,0.04188862130734515,0.9270023173203746,0.0315924167744032,0.9270023173203746,-0.024429796210959625,1.6068040166886495,-0.024429796210959625,1.6068040166886495,0.02325716399587666,2.0600051496008325,1.6070691313084289,-0.9311920349848748,1.389641369628182,-1.4284612876794958,-0.599929562808386,-0.6141018402542819,-2.074282020270726,-0.14622577601768993,-0.16076746760051774,0.21428972511836664,-0.33832618035148476,-1.0000670747290576,0.6564828710693486,1.1625335153536098,-0.08401648462164246,0.5979327468580289,0.1414531272921442,-1.7640142458515902
2.2692539846924085,0,12,0.661879278164758,1,0.9450516263159479,0.0,0.0,0.11587993962914145,0.8181047249361637,0.12212588062652689,0.8181047249361637,-0.0874242151489742,1.4180481898893504,-0.0874242151489742,1.4180481898893504,0.08755553198308084,1.8180104998581414,15.589511810481161,1.447807519417402,-0.5128575925436665,1.3221913520634168,-1.7227575954632357,-0.05214210145053011,-24.676662902185313,-1.856808860117309,0.46884343316772226,-1.695280428150264,-1.5193630543232275,-1.6730196361845455,16.07596460506204,-1.843045240229782,-0.920974180439905,0.6079939176929354,1.2935328529462025,0.43281409718853814
3.929505269062281,0,1,0.47200549226743727,1,0.7322852438814743,0.0,0.0,0.11938248904864661,1.4972334847946527,0.19794657114369202,1.4972334847946527,-0.11336974749655751,2.595204706977398,-0.11336974749655751,2.595204706977398,0.023098250995065323,3.3271855217658945,9.44047853855456,1.397217130416733,-1.0223217552964123,0.8324633785603797,-1.9636816323132962,-1.6255956455233878,-17.869976262147727,-1.270336180488382,-1.8871452547489511,-0.13221297326670767,-0.6779180028859253,1.2090277123325763,12.259594622635332,0.4576924848367949,-0.8278650146141899,-0.15349339495019798,0.8090241084184377,-1.7227657873787932
1.9974912649843752,1,8,0.4060285422470178,3,0.2330401323462603,0.0,0.0,-0.02055455045867641,0.8722395811059662,-0.006048350051928327,0.8722395811059662,-0.02002246151496154,1.5118819405836748,-0.02002246151496154,1.5118819405836748,0.02339800013873457,1.9383101802354805,-0.1839390860902277,-1.809920135411836,0.25710434805661064,-1.8655454926332617,1.5397005631491703,0.7122419181538051,-3.261742081064807,-0.12363398348276888,0.9568673189930932,1.6627353342287514,1.4978150469068305,-1.721873918820274,-1.6754347958218763,0.39089482180253077,-0.014015724545569874,-0.8282517055914509,1.9046923567730238,0.9850682803347413
3.061952345167867,2,1,0.28393088767076224,2,0.17886166122255065,0.0,0.0,0.03938220198839837,1.5360875819958217,0.023990947408632675,1.5360875819958217,-0.02604445807971486,2.6625518087927573,-0.02604445807971486,2.6625518087927573,-0.006749630491451887,3.4135279599907147,-1.486667731670205,4.325672002051997,-1.9276025116418958,1.2175832061357754,-0.7848092127756323,-1.531153797878615,-1.3420441837752128,7.218387430710122,1.095321671403323,-1.0485121066543992,1.853864973851778,-1.4395293173498258,0.9341088476057653,5.098500037973154,1.2859070895423068,-0.4732051173071765,-0.39265816675689447,0.49826807377115934
2.194617270895665,1,3,0.6409460630551271,0,0.052597204616885995,0.0,0.0,0.010554459502807999,0.8956782907425496,-0.01343957617948235,0.8956782907425496,0.0,1.5525090372870858,0.0,1.5525090372870858,-0.019301726485226448,1.99039620165011,0.09246879276390096,1.182206295793665,-0.38432956463264834,1.02979556476394,-0.21547096664868137,-1.1419118117763918,-0.2151767880136366,0.1522180432710467,-0.15368250384660787,-0.9027028520863771,-1.2595912411158219,1.7878087916029402,-0.8100549955874139,0.821478448996841,-0.6372224368552568,1.8785721005455875,1.9531150651424252,1.3003853869610906
2.744420595016208,2,7,0.18845149220547497,3,0.07906113575608398,0.0,0.0,-0.001206281402479963,1.4121664501987699,0.06323133965462716,1.4121664501987699,-0.009952507103072097,2.4477551803445343,-0.009952507103072097,2.4477551803445343,-0.03177337966912208,3.1381476671083774,-0.11187800206735332,0.5656780523369638,-0.5957447079663081,-1.985480999761152,-0.4151314611194046,1.218565749873315,0.9992323907248807,-0.8996368158948811,1.6865825687410108,1.4685942138586294,-0.3731046288043931,-1.9812887352186475,1.3795037122274276,-0.8529098769916028,1.0235462959068298,0.2860582106129077,-1.113341913268846,0.592846763956191
3.294520697481933,2,8,0.7479102774734984,3,0.0005278436858323632,0.0,0.0,0.0475239425270603,1.4464003816257978,0.034093214630054186,1.4464003816257978,-8.836668603593509e-05,2.5070939948180495,-8.836668603593509e-05,2.5070939948180495,-0.0361686970946048,3.2142230702795507,-1.9888085109250215,-0.03153478055184333,-0.3497072027397179,1.1040264853682347,-0.38841797320992866,1.4564512300950336,-1.6218320249686964,-0.536567654989808,1.7357635946749226,-1.9530815106924848,-0.4368423039723015,-0.9611869597338765,0.12744288977231255,-0.884932798885488,1.4796321818458895,1.748553011413097,1.3965371882957625,-0.4057286190882028
3.9698012966085963,1,5,0.35560893662861903,1,0.5912125234830857,0.0,0.0,0.13220439136345866,1.7578022667995394,0.06693383125995545,1.7578022667995394,-0.10181371180067171,3.046857262452535,-0.10181371180067171,3.046857262452535,0.08180374500340017,3.906227259554532,7.416597641662122,0.22321603674418,1.1015091330377764,-1.9782078891008448,-0.2780947352225769,0.982761172459349,-14.666168261753112,-1.0587727609026314,0.7902696455582263,1.1338894670955697,-0.5498990602543596,-0.8103973953320511,9.048740438787737,-0.5383078235789571,1.3437477252057444,1.116200464156484,-0.7524483809620417,-0.17208574031637847
3.668463719962838,0,7,0.7136396267772012,3,0.11947701069933248,0.0,0.0,-0.03875774660640617,1.3020365303882677,-0.020319929155376892,1.3020365303882677,-0.017711380982301073,2.256863319339664,-0.017711380982301073,2.256863319339664,0.005564566519851071,2.893414511973928,2.000763884320569,-0.7880205744512976,-1.2030887165539985,-0.08538005076143662,-1.3734847250023683,-0.9132367882767318,0.7729175892560762,0.23220230159927224,1.1356390703443706,-1.1527595439875045,0.08027355200479658,0.0421160786035637,1.25067138648557,-1.9137143823462117,1.441918784903355,-1.6816202653246384,1.666385381500663,-1.428641798223517
2.5967151694522372,0,6,0.4471913352046789,3,0.40974521949958187,0.0,0.0,-0.02137589277771157,0.9963682726358187,0.045467872557438595,0.9963682726358187,-0.040990370560522606,1.7270383392354192,-0.040990370560522606,1.7270383392354192,-0.0020826206149942633,2.214151716968486,3.2140601821297134,0.20357144161923024,-1.8820895856431905,-0.033092145582479304,0.8722485173158421,-1.8958798871876814,-4.371080194164959,-1.377759198193695,0.5723872840854343,1.8293833951121652,0.4983396182211717,0.7795108255435563,-0.41374839829756305,0.2525634758076656,0.17543083874343912,1.038425381071776,1.4276465880811808,0.6515437771323991
3.939426405772138,0,10,0.12464674891692507,0,0.9872867755832976,0.0,0.0,-0.024928827274139524,1.6488002443332495,-0.0057038568648995645,1.6488002443332495,0.0,2.857920423510966,0.0,2.857920423510966,-0.039790407235124045,3.6640005429627767,-0.6515193161205803,-1.7794352732998218,1.8241382504883794,0.03920882737496845,0.9318046124205148,0.053158104965311814,1.080787504197247,0.1363616429853547,0.806178721041332,0.7392039951500737,0.1342518672978681,-1.0776515994584899,-1.1526088923391855,1.497220460405663,-1.5172536695704215,0.23696687688025975,0.01014009531068405,1.1936003634403898
1.406177966120557,0,2,0.6058511373295761,1,0.3365760417373901,0.0,0.0,0.04605081413909741,0.5154599531973922,0.04665891317309763,0.5154599531973922,-0.01910282268713646,0.8934639188754798,-0.01910282268713646,0.8934639188754798,0.028395495592171312,1.1454665626608715,5.831492297777054,0.8826934634270107,-0.12170862765039647,0.1206185126221957,0.5378106400239524,0.9251465499783564,-10.027016353392547,-1.1004519612817796,1.8517727652107157,-0.6594309381576844,-0.9261031567671885,-0.3123547515027072,4.212323627793899,-1.6352792297925793,-1.1681554723831868,0.5606391903293328,-1.1072697717890692,0.5906687867793416
1.30024268471041,2,5,0.884741773903565,2,0.6660276828463733,0.0,0.0,-0.038090145346476194,0.5468298821278855,-0.027957766658275592,0.5468298821278855,-0.045865551463632644,0.9478384623550016,-0.045865551463632644,0.9478384623550016,-0.015396340379886611,1.2151775158397455,-1.4213293397658218,14.57196741650252,0.3369341988367207,0.9614734711879169,0.5780283138046922,-0.3320416796649819,-0.8320906044123024,20.671747199754588,1.2276515272195772,-1.821069455352553,-0.48036426510467756,-0.597080863280548,0.2378833618338101,15.10639229671053,1.7336776405571173,0.19404107373529023,1.6950112171351157,1.2677636938466024
1.5749165869455442,1,11,0.8612502400009282,1,0.8555481733362581,0.0,0.0,0.09956569483411555,0.600607190704207,0.09129203447593205,0.600607190704207,-0.06397014097141222,1.0410524638872922,-0.06397014097141222,1.0410524638872922,0.018409654816359904,1.3346826460093488,13.608938502986227,0.23264395662898973,0.7739569875685195,-0.754360843928668,1.1079418456216654,-0.3282510089978721,-19.810830424574757,-1.5839583456485262,-0.06180287407373486,-1.1770492972598827,-0.18612061228412902,-0.5849430265660498,14.046959090519241,-1.331322849137344,0.3948705419063301,-0.3740621769212997,0.07230060684580097,0.8576139557744753
2.0713035508765714,0,0,0.07680267760329285,2,0.21042421025711477,0.0,0.0,0.024017000963230655,0.8776223148243337,0.02858467044282703,0.8776223148243337,-0.015931704253729456,1.5212120123621784,-0.015931704253729456,1.5212120123621784,-0.04264558604046375,1.9502718107207415,1.5411404720480895,3.2452043995732835,-1.6759962024714499,1.8342974236732972,-0.43118605100163654,0.4919340205478786,0.21149247918126068,5.165454006352773,0.6782629126682607,-1.8155400439709402,-1.1876202947520267,1.778655003735778,1.8140300983630664,5.191226023681683,-1.3237130443448857,-0.31351975586018677,1.508283333167597,-1.7189037822558344
1.3836057314905408,0,4,0.2898938662071422,2,0.13920907717398157,0.0,0.0,0.016401678795936184,0.554399004004633,-0.00293303852488385,0.554399004004633,-0.0073360006641516266,0.9609582736080305,-0.0073360006641516266,0.9609582736080305,-0.0214982777819338,1.2319977866769622,1.5762390197124616,4.16529710019466,-1.907906596846784,0.3239604309978876,-1.022653398477169,0.13254324792225747,-0.8829266711786774,3.439777438787331,0.40741012973032165,0.15543671107090917,-0.4192304088767709,-1.5697281126839377,1.877695594318463,2.178649131229744,0.5324689798255595,-1.669020949183742,0.7532513301824744,-1.620640866464389
1.6885250245179453,0,4,0.634015035128972,2,0.12450539333740929,0.0,0.0,-0.01908030508342833,0.613823383296276,0.009912639520373892,0.613823383296276,-0.00852797982234724,1.0639605310468783,-0.00852797982234724,1.0639605310468783,-0.031049109885522404,1.3640519628806131,-1.5527991605717935,1.3499319411907442,-1.919237763582876,-1.6184852059752588,-0.8744340894550806,-1.6283301936674306,1.4644777201194654,1.999456962166898,1.4439347967129579,1.2914403442410647,-1.5969536217464513,-1.8992347429123542,-1.8000319404187444,3.47414709173026,0.6814144979542984,0.4826135649849248,0.16590740796759196,-1.3012636374820437
3.5228616839058144,1,12,0.9861781961128854,3,0.23644143538925677,0.0,0.0,0.025235425769851383,1.2899991986366093,0.0110972725148371,1.2899991986366093,-0.03967275371191937,2.2359986109701224,-0.03967275371191937,2.2359986109701224,0.03652380047367135,2.8666648858591315,-1.1251417664537202,1.2645883526478858,-1.4571233118258355,-1.939709948397609,0.38200319530736904,-0.9654356644251534,-1.4854247195034649,-0.12086729340414859,0.42209616167016106,0.7588253123702988,1.7077116940939145,1.2924414906670698,-0.019551981722283476,-0.2479364724614852,0.6187043384644486,0.9341364888590347,-1.3093858085799428,-1.869902017608398
2.3639585554451483,0,4,0.07829095113828477,1,0.1514520329635125,0.0,0.0,-0.02450942295324361,1.0012418270665173,0.022313785006189336,1.0012418270665173,-0.013090765443503198,1.7354858335819634,-0.013090765443503198,1.7354858335819634,0.005721453471216783,2.224981837925594,1.4969927622684387,-0.12485675706341226,0.7340905574946581,-1.5639970553037923,-0.9772422249736112,1.1798417837421313,-3.105810052276355,-0.9349859063176571,-0.4073978350697578,-1.5210013837851344,-0.9874895714227212,1.364607363819034,2.0334230694196767,0.5611713896764305,-1.36103411712477,-1.2667773440577923,1.7636844780944116,1.3657343585400872
3.3709922775188597,2,5,0.5627559843698775,3,0.7001708891706963,0.0,0.0,-0.0065435373173248,1.5642346094060027,0.07516528590372706,1.5642346094060027,-0.11607343429647002,2.7113399896370716,-0.11607343429647002,2.7113399896370716,0.061771995928932594,3.476076909791117,3.7555130063158937,-1.020130328346644,-0.7040294481112555,-0.0015545242150150074,-1.3665552628777213,1.8158126524651022,-8.231302858794136,1.0456918319613435,-0.6342873953162855,0.29488319078638714,-1.8113047024225537,-1.1799525698507045,-0.22243504671515252,0.7087648689620116,1.1102477048435189,-1.8794379289467908,-1.3900391356848414,0.9191669547570149
3.439166277436049,1,10,0.22965304700608058,3,0.36320185028235585,0.0,0.0,0.07750970473754142,1.5754722865389095,0.057849355443503045,1.5754722865389095,-0.05197537475894423,2.7308186300007766,-0.05197537475894423,2.7308186300007766,0.05691477251041537,3.501049525642021,1.3725545550303202,-1.0275351181196077,-1.0917858906490006,0.10268074095016377,1.6959998845494542,0.5263479308107204,-5.430123354567434,0.24190291200089797,0.433763514485046,0.32622013118915527,0.764304694906472,-0.8259446402092019,-1.4249387654452663,1.000194515791819,-1.2145876482455749,-1.5433641583240694,-0.5624912493433487,1.3310164680659362
1.2463249237445755,1,5,0.4752593782527279,0,0.9501209238295332,0.0,0.0,-0.023524577918933844,0.533746108524157,-0.0076941219414997436,0.533746108524157,0.0,0.9251599214418722,0.0,0.9251599214418722,-0.021561033961821064,1.1861024633870156,1.4009950652396306,1.5460729531864672,0.07319313474497546,1.3587121378428617,0.8134412634151675,-0.0017042282863033442,-0.5447544040438905,-0.9350998986937609,-0.9622834503077922,0.24825753695036568,-1.3327646940386173,-1.3008324953081765,-1.9584266386918734,0.4533122382364949,1.9773767426402085,1.5568775017116945,0.8227592177084051,1.142101191066292
2.250558148791238,2,7,0.36862828188468355,1,0.8188374164238214,0.0,0.0,0.11841316902562375,1.1033027835517526,0.16658653392582323,1.1033027835517526,-0.08904176543770956,1.9123914914897047,-0.08904176543770956,1.9123914914897047,0.03411806184262674,2.451783963448339,10.836667995299576,-0.5056139243452065,1.6746264429508417,1.4092503934753697,-1.0105881374273746,0.3987902727839643,-20.115176456502663,-0.8264124205491763,-1.0584732832574764,-0.4398020543907135,1.1544752032216485,-1.2331398337897488,12.06545500085111,-0.07320580618723493,1.7564988950974918,-0.7859101549139051,-1.9214137092474748,0.774924970170177
