layer_radius,num_petals,petal_index,opening_degree,base_tilt_angle,z_variation,pos_x,pos_y,pos_z,rotate_x,rotate_y,rotate_z
7.43052798195059,8,5,0.8981885134505315,43.131661416917865,-0.0826931838451308,-5.411951783343735,-5.091514900824044,-0.0826931838451308,3.7855992126447155,3.967169355029448,313.2525780503091
8.993329543680243,5,3,0.48965060876796496,42.85930701475627,-0.2471953412693274,-7.682545810957097,-4.67530385576996,-0.2471953412693274,1.301229887126274,24.430366543533555,301.3230964090486
4.3911956890275015,5,1,0.3166206831966254,6.136784144126056,-0.16775173086745165,1.6727026876192799,4.060131192235659,-0.16775173086745165,2.3633763898898366,5.405891684916909,157.60919987784928
9.684490234998558,8,0,0.6948177530213849,31.239175007819327,0.38296745564817614,9.660003539111925,-0.6882461304849508,0.38296745564817614,-1.9990789080619575,10.980924480874117,85.924734657511
4.600935960050892,5,1,0.534781725086886,13.505621764177429,0.2760999296899824,1.7051786017972252,4.273286515606259,0.2760999296899824,4.632783170718717,9.180997317109538,158.24641259750592
7.667573693763373,5,0,0.5154169622160554,38.31513525440917,-0.31511350305797137,7.594584690338866,-1.0554476446335943,-0.31511350305797137,-4.255225168109645,18.60867000884459,82.08806918027865
9.19290678716294,3,0,0.8980869926009849,26.37170763435851,0.40326484894305115,9.188451318559153,-0.2861775042434268,0.40326484894305115,4.78908599390088,1.8477343562541844,88.21607973949135
8.297632306018565,3,1,0.6024273919541879,31.91702421245104,0.4512837962853091,-4.022589219278545,7.257374033273124,0.4512837962853091,-3.6313314211620673,13.703027810301961,208.9985572248242
9.720716134303665,13,0,0.8033211270237377,19.023696178677678,-0.40353684585514893,9.655857947056745,-1.121039459596623,-0.40353684585514893,4.826548294354771,3.7006650262308787,83.37764173103467
3.084144131240749,5,3,0.8362683982918376,24.680616391660205,-0.3982977163252389,-2.419983344468345,-1.9119690464969763,-0.3982977163252389,4.9740027631960935,1.2494235488269112,308.3113916426389
8.892559382605308,3,2,0.37270951177289535,40.445873742110386,0.004486188831838156,-4.587522877462737,-7.617889879876034,0.004486188831838156,3.180251088367763,22.66475469228994,328.94348573668856
3.6051942056665665,5,0,0.6879829040075507,23.652726168563156,0.37602212586828265,3.605193732917086,-0.0018462684393412705,0.37602212586828265,-2.7818042723800582,9.210939170046185,89.97065805945212
5.06026697962836,5,0,0.26445452248842005,43.51169636249229,-0.1915441896728045,5.054533873249856,-0.24080952906172906,-0.1915441896728045,-0.30510168552290384,30.919675971041425,87.27236077732022
8.722102553140136,13,2,0.4773673538465919,17.74299156571904,-0.3645305338395769,4.753191626683314,7.313155427551182,-0.3645305338395769,2.1033299114763704,10.326301605649117,146.97811194125495
5.756333448982907,5,2,0.4994867734907227,40.06942897216872,-0.03127715105876716,-4.271977683122607,3.858183698423632,-0.03127715105876716,-4.069466969062696,22.718839007837758,227.91362099483175
8.201065862138403,3,2,0.29535240620517444,40.284831902516885,-0.3224317651903489,-4.013364625226086,-7.151949780312764,-0.3224317651903489,2.135042751793014,27.764951978331684,330.70074579313086
3.2793163978016198,3,0,0.9018081374423738,23.540353507779948,0.3154412464879698,3.278696900681522,0.06373908025672538,0.3154412464879698,4.436020957123034,4.766275609534934,91.11371085581234
6.380216294072813,5,0,0.6016687873456102,30.36994567512631,-0.0016449076993684253,6.339885437458143,0.7162489783995409,-0.0016449076993684253,-3.166714782151172,11.103768272765196,96.44566442190188
7.804634501565171,13,6,0.4398447446836339,43.36800959827317,0.12587597268657413,-7.776516549510897,0.6618988277709449,0.12587597268657413,2.2244140324857584,25.64081910708636,265.13499084666864
7.14300021583144,13,5,0.3318886552204653,16.828575655372923,-0.2390146459120368,-4.564511807660714,5.494331992252918,-0.2390146459120368,2.911592768422003,11.952687260814459,219.71869671572762
8.842445866387116,8,4,0.9849866391051034,43.31362092320723,-0.2282165129034578,-8.835565127817949,0.34876607070356225,-0.2282165129034578,2.5270941297075957,2.309903794451508,267.73953847069185
9.374893953681564,5,1,0.04643110467233913,43.66470026867862,0.29483957477215783,3.6497643005996214,8.635268217770872,0.29483957477215783,-0.9110816529460859,43.81103744758806,157.08826613128318
5.50189463526292,3,1,0.5348568696646127,18.058254688295985,0.13950190181371613,-2.706404962984856,4.790220950422416,0.13950190181371613,-4.787695083260272,10.285971759995306,209.46581474603772
3.792090479276035,13,12,0.5799007909274971,31.747772438698085,-0.08920346471205054,3.4911201124716555,-1.4805507635038533,-0.08920346471205054,-3.6864991528142976,14.257887380935546,67.01866204830293
8.78437249309992,3,1,0.5795664959538892,14.080283913376679,-0.3366434882863736,-3.9758828722117068,7.833106375122457,-0.3366434882863736,0.39974373154439746,4.097804447614406,206.91117505754892
9.66760433985165,3,1,0.03295719486543125,25.288280920367498,0.28930879024661316,-4.071607383664677,8.768385654452349,0.28930879024661316,0.23896232392743855,23.890801412719455,204.90783919868014
4.375823849526535,8,5,0.993692175406831,16.43792671259752,0.05237900826446695,-3.2744073998787897,-2.902772905637685,0.05237900826446695,3.7694861680249687,2.291303760920592,311.55709363243
4.251413715635792,13,3,0.09543995962533425,29.382057706568936,-0.11409589413010501,0.4671355234292106,4.225671897372848,-0.11409589413010501,1.5257078193746345,23.894858732102666,173.6917349461605
5.0506721976369535,13,10,0.2665874098059319,2.2037122928484427,-0.4133234267689466,1.1325492320366464,-4.922054640594322,-0.4133234267689466,4.11386759212926,-0.47036984467682186,12.958034298151574
4.7448337010404,13,11,0.9542717760924472,13.4815369109972,0.35521362623600117,2.7035788292013665,-3.899244588997067,0.35521362623600117,4.565586390807804,-1.565961286946834,34.73587750439219
9.815706787455905,5,3,0.9529383904262617,20.641059767318367,0.03008213412057814,-7.283534101314219,-6.580139111926191,0.03008213412057814,2.2262850073939404,1.6890214184614472,312.09550019554644
5.918860165126892,3,0,0.9482283332893204,0.44149036243620765,0.08784509645266114,5.870626642087774,0.7540878486855306,0.08784509645266114,1.5311253734555734,1.8278322389000454,97.31961857956696
9.265427726942898,3,2,0.7170174013647661,43.41356511137632,0.36368465789157267,-3.723098990281635,-8.484496736505124,0.36368465789157267,-4.135966395281239,10.719462770073706,336.30755739165545
6.897292170275627,8,5,0.3032148933004769,4.19976509043705,-0.18890081318475227,-4.394589982490186,-5.316034063843305,-0.18890081318475227,3.774010293413731,5.403755656719169,320.42058361161037
5.652066754009034,8,2,0.40670747097179105,16.91142612396515,0.16619660750720966,0.2794062719523294,5.645156395262041,0.16619660750720966,-4.796560633857542,9.667570378688236,177.16646524263984
4.569064463250115,3,1,0.19971406613256448,0.30763846168951003,0.25838579444400955,-1.792412708073657,4.202809388167767,0.25838579444400955,4.424864723598761,0.8029979463261674,203.09726157839728
3.6089707577844816,13,6,0.6108446372598441,15.215072762181462,0.032143051049092985,-3.5751003100478904,0.4932825799062556,0.032143051049092985,2.9260150823755318,7.108947983782969,262.14408708577355
9.202380142909902,3,2,0.9006551489185505,42.72455345422045,0.490102794112134,-3.715016768465939,-8.419171616295714,0.490102794112134,-3.581444740598474,5.481466659782078,336.19020368813756
4.4232490342572355,5,3,0.31660592565534473,14.705818968376851,0.41765329591486666,-3.966592113330553,-1.9573653275567708,0.41765329591486666,-3.0603384851643023,9.581463140754703,296.2646214156741
7.905050971171351,5,4,0.6694118751671491,39.60099127847989,-0.3789695877067434,2.500881011735514,-7.499028271846818,-0.3789695877067434,2.2547768910248855,13.908328105819738,18.44323392437542
6.138198839574873,8,1,0.06045226564788464,5.352359708422648,-0.15677224716463645,4.879327027490148,3.724198269824322,-0.15677224716463645,-0.7391768693739165,3.1006493809995246,127.35306905334294
8.454163382683443,13,3,0.3896475079681758,23.00992943920374,0.4534962415609416,0.91493967560522,8.404508545483726,0.4534962415609416,4.950732158434249,11.896953736846765,173.7870781838955
9.03558494417689,3,1,0.40546971538829013,13.925988625192309,0.014725285643866881,-4.1805545205566155,8.010290830181495,0.014725285643866881,4.703646461740853,10.123524706822607,207.55996464999646
9.516841421600454,13,3,0.6783396287213075,7.500436879553747,0.2527857572371326,2.0117379090513032,9.301783765986825,0.2527857572371326,-3.541670722658238,-0.33625059613537545,167.79634530022855
6.305611747213757,5,4,0.9867271726361886,11.242543590711586,0.366543280318654,1.5605483944318366,-6.109454003037944,0.366543280318654,2.4912685231241234,1.108268200627871,14.328775382626532
6.932484882631776,13,6,0.07341209357439238,37.336277921978464,-0.33231952347009086,-6.424301303075186,2.6053213650574043,-0.33231952347009086,-2.9767714187699204,32.211261485521526,247.92539935244525
6.6468876374148795,3,0,0.03432735192425884,20.75077571937576,-0.11392967089213824,6.636472533398621,-0.3719510422951653,-0.11392967089213824,-1.681363895666391,22.408533078314157,86.79212828492801
3.132833051458828,3,0,0.5951512559003793,27.654044806262448,0.22193411964723275,3.126566194909487,0.19805745924363155,0.22193411964723275,3.6981301839896172,12.816894544157257,93.62465189301355
3.8432103153516595,3,1,0.6830992903012024,5.721566662185919,0.27197373571593264,-1.754829058097031,3.419187111709988,0.27197373571593264,3.0597791203650324,4.545604193777001,207.1682505947841
4.7866942527625085,13,12,0.7735613701439386,30.203320509021022,-0.11507945543908638,3.897161436938001,-2.7793118939537833,-0.11507945543908638,-0.16103172080073058,4.473198291831144,54.504934216581546
6.501030588148276,3,2,0.7654559254497938,17.136566075337022,-0.3096548481964817,-3.283382869043863,-5.6109531849150915,-0.3096548481964817,4.257189401671633,2.047422145196151,329.66494686440507
8.940891706608193,3,2,0.13680198070314198,38.17720367948954,0.4696203411914286,-5.022246037001585,-7.397066259884187,0.4696203411914286,-1.9646379015793114,32.29776249666769,325.82541431670023
8.69891255122565,8,5,0.22395655173753437,31.765491499784677,-0.09436054951447392,-6.504434182465417,-5.77610729989035,-0.09436054951447392,3.7228288890201746,27.155405080122378,311.60591245936257
9.635903534163369,3,0,0.912512609539107,33.163449962728,-0.34578525151141937,9.628766159001671,0.37080881187792647,-0.34578525151141937,-4.736651806930087,4.151652630544664,92.2054005661642
8.134972658556569,13,11,0.1725250541224349,28.271247342638894,-0.3211433151723456,5.604726965604443,-5.896169586815607,-0.3211433151723456,1.7501069268083445,20.96570395276571,43.548386283168156
4.30922561004076,13,4,0.47667049615960866,33.13339497948953,-0.2192112010743409,-1.7477428365486651,3.9388856718016054,-0.2192112010743409,-3.2303983196956096,17.601944735330168,203.92758150617232
9.704597140849902,13,6,0.04999361750491649,44.494296198148206,-0.3431336703511344,-9.571929799736878,1.5991765303121537,-0.3431336703511344,0.32530039064195915,41.03602949969334,260.51522820778825
4.241173397993964,3,0,0.8583996812081605,39.28106313735405,-0.03485447837528799,4.20064139539832,-0.5849475695459512,-0.03485447837528799,3.8416510384678997,5.484309979782245,82.07242925849948
6.071336960068396,8,1,0.36501417385920565,23.670243162386736,0.10454122661170417,4.343091328584003,4.242486322225564,0.10454122661170417,3.966481634550444,13.936236280598614,134.3286440714591
7.048182997507469,3,2,0.7533500237925342,4.595449469770604,-0.31130100320466747,-2.8640537781246165,-6.440037229889551,-0.31130100320466747,-3.1680240478046127,1.8879455795499713,336.024028198539
9.791704163329378,5,2,0.18739644634006924,14.431097056168689,0.3234580764542382,-7.613154666978886,6.157706264415304,0.3234580764542382,2.235113590298136,13.390861128358104,231.0332182623995
6.508279930716149,5,4,0.3169030044282144,23.22718410223826,0.18655826397214048,1.2821179138655918,-6.380743006226433,0.18655826397214048,-2.263780326178103,16.77863929619361,11.361462946087613
7.587520838806874,13,11,0.7955853567821205,21.692470590223902,0.38132226541373326,4.809217954556417,-5.868721764140873,0.38132226541373326,-1.8530513669665871,3.805782687122296,39.33345323282356
7.6738068003889195,3,1,0.17870873270350873,23.159859243389107,-0.3812155786756233,-3.314426312861784,6.921119058815898,-0.3812155786756233,1.859813592932423,16.487397959900367,205.5891031064026
7.636510073221932,3,0,0.9693702910184662,9.748449046148197,0.24889795660787584,7.55208877203981,1.1323609308212026,0.24889795660787584,-4.0863068915056395,-0.217266191759938,98.5274089741106
9.435868368105162,13,5,0.9337606837878418,23.72364319895003,-0.4001069174624443,-6.952297864960218,6.37974656683768,-0.4001069174624443,-1.7373880453293378,0.26466286687051643,227.45908479664877
6.790329029435786,5,0,0.0881417311031153,36.104318146221146,-0.018560684644204795,6.7477714821451125,0.7590443681020882,-0.018560684644204795,3.2459464155095024,31.824832993603856,96.41811657403748
3.0304241266532865,5,0,0.7606946930862403,4.8263380570562,0.20172703400310132,2.987990284271505,-0.5053557642902923,0.20172703400310132,-4.722409307793015,1.309907747600448,80.40046537337761
3.672262004654426,13,7,0.8938312266502625,29.241541406154816,-0.4362910291616867,-3.612591467567669,-0.6593110944658971,-0.4362910291616867,-1.282770020939561,2.989817596919213,280.34285900229514
4.1823201180451655,8,2,0.43577064790922326,42.62836335267863,0.43619522962521906,-0.09557744205982088,4.181227872572198,0.43619522962521906,1.4434933599053519,21.878952641814532,181.30947910679944
4.563262671881201,5,4,0.6660887389587625,31.226689932193334,0.26333258997471065,1.0468825854690575,-4.441554127197594,0.26333258997471065,1.4029750366375122,11.13661416309763,13.262654475148167
5.697170348680448,13,7,0.6435050211219884,27.27070128956999,-0.2893755927459122,-5.346396553435622,-1.96819558867898,-0.2893755927459122,3.7441400026270326,7.984771763735774,290.21042623655126
3.5317275896604245,5,1,0.4799175269832978,19.241740316792598,0.26100833004369717,0.5285293180540607,3.491955974454137,0.26100833004369717,-0.2233628062380335,7.044222361751326,171.3932527901783
7.173869941768647,13,3,0.8280183059953264,8.973314149325285,0.02432763351893097,0.9959852974634364,7.104394641955665,0.02432763351893097,1.6444046116263076,-1.0730958495439427,172.0195530847104
9.188090521896672,13,4,0.340237131863138,29.408499658828234,0.4567251493094109,-4.543514861985044,7.986080398887084,0.4567251493094109,4.441027547712171,16.660317125612032,209.63681458342637
5.821112006821659,13,6,0.30947701327508237,7.856014279222302,0.12013742411189554,-5.761144887787686,0.8333994107755894,0.12013742411189554,0.13346965263401422,7.19759688362948,261.7687691791541
3.0896930762436186,3,1,0.17836022468880652,20.742115563214828,-0.05741438409683164,-1.8793073857881015,2.4524288073479417,-0.05741438409683164,4.659791472839675,15.573272970063835,217.46311058329695
3.471892208152407,8,3,0.5028405867532084,25.45673138598125,-0.4537297872300001,-2.679236196843292,2.2081052752425756,-0.4537297872300001,-2.6764658491270232,11.665674324503284,230.5061964323589
4.598475987845617,13,12,0.16872181654058516,32.95435518081763,-0.25425270606146333,4.014349434416099,-2.2429846252696146,-0.25425270606146333,4.960618771721228,24.99769697723938,60.806084689858494
9.16951461760602,5,3,0.1529937759784027,21.248102016269684,-0.40563733218407694,-7.221536964348692,-5.650610780706447,-0.40563733218407694,3.5509403675284794,19.423108512543415,308.0419897110662
